,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_microwave_node_distance,norm_DTR_score
896,f32ab9f0-de27-3563-ad93-de08b8403790,-24.713396,23.5013043,1,0,0.31054233040988005,0.42378345954862423,0.4343043389692402,0.3109201213346815,0.3109201213346815,0.4205467237892265,0.000826
897,f64e11ef-eb79-3fe5-b137-42ee74581733,-23.6854481,26.6697041,1,0,0.3925183461607303,0.2168028792082178,0.08693216541047057,0.1205763397371082,0.1205763397371082,0.6748798468999413,0.0002
898,7064f1fe-e3ec-3339-8088-ce5fa67e1fb8,-23.1864543,27.487463,1,0,0.011156852216454865,0.15458873809702336,0.18445711957628846,0.016177957532861477,0.016177957532861477,0.6480220951221104,0.000242
899,ed02334d-bdc7-3ad5-9826-2c2dc3b224a7,-24.9752168,25.3014105,1,0,0.02577411848935027,0.08446427232511061,0.007435322876349563,0.012976070104482644,0.012386248736097068,0.8149316051584282,0.00311
900,25316e0d-6e96-362b-8d53-55de3d4be10a,-22.226683,26.8154393,1,0,0.12588747688085436,0.0834895403763965,0.045783255245467516,0.04676440849342771,0.04676440849342771,0.413979079224931,0.00398
901,341cd662-965b-3784-8006-2e6393ae8b4f,-20.5700905,27.7087707,1,0,0.05906568820476105,0.12902076928844572,0.024343043389692405,0.01769464105156724,0.01769464105156724,0.14327033903834027,9e-05
902,e75d8598-fda4-39aa-b3d8-38073d791965,-22.858572,27.4121973,1,0,0.2299385478193425,0.09083751968208745,0.005652882460786311,0.061846983485001686,0.009437141894169195,0.567470586956049,0.00485
903,38bab9cc-ae4e-37be-bf89-4a7e3e1b1444,-21.452789,27.4476453,1,0,0.016884434102977148,0.05436005098597887,0.008402933387655328,0.009437141894169195,0.009437141894169195,0.23934932475045126,0.004
904,6a123e76-dd12-3896-b6d3-cb0954ad699d,-22.1973157,27.9594311,1,0,0.005250283395978759,0.049673839694084135,0.011305764921572623,0.053252443545669034,0.01879002359285474,0.44999238849139905,0.0105
905,3771d053-3d32-340e-9f80-09f14580cfd1,-21.296673,27.4673503,1,0,0.08662967603364953,0.023224863162630283,0.001884294153595437,0.004128749578699023,0.003201887428378834,0.2065328490964052,0.001229
906,40bf62d1-5cd4-31fa-b8c8-6922c712ed73,-24.6613775,25.9809675,1,0,0.021836405942366206,0.0005998350453625254,0.0007639030352413935,0.00042130097741826763,0.00042130097741826763,0.8551203705717331,0.00084
907,cfa4059c-a329-3abc-a8ed-d5c5cee5d177,-20.508525,27.1880173,1,0,0.23733667442276712,0.1500149958761341,0.0637604400081483,0.11257162116616111,0.10557802494101787,0.024574299197529525,0.00297
908,8652b294-1473-3930-85f6-977fb8b42f2c,-24.6103153,25.8841893,1,0,0.045283694290316805,0.0011059458648871564,0.001425952332450601,0.003033367037411527,0.002443545669025952,0.8397668703651349,0.000809
909,9f132c6d-8e07-3dab-b9d5-21a802b75613,-24.6930778,25.5128583,1,0,0.18399856810452836,0.05739671590312665,0.005296394377673661,0.004465790360633637,0.004465790360633637,0.8524237218102343,0.001139
910,4bd4936d-843d-3d3e-8c4e-7d254ffaf084,-25.4749811,25.4160013,1,0,0.03961577471511246,0.0758416435480243,0.012018741087797923,0.015925176946410515,0.015925176946410515,0.8788900245742992,5e-05
911,735e9691-d488-383b-9368-99ccecea2e5d,-22.365122,26.7219323,1,0,0.017898693395382137,0.07934692959436156,0.009472397636993278,0.0022750252780586455,0.0022750252780586455,0.42037274644977496,0.002
912,287dcc85-9462-3899-ab21-7e7045c9db0f,-23.1122374,26.8556392,1,0,0.01682477179165921,0.12701507085551478,0.0060093705438989614,0.014324233232221099,0.01002696326255477,0.5766913859469804,0.000414
913,f95fbb87-c3eb-3060-a7d9-4771cdd8e7b5,-25.185669,25.694094,1,0,0.028757234055247296,0.003786458723850942,0.0050417600325931965,0.01145938658577688,0.008426019548365353,0.9731639953896005,0.00107
914,ed3ead1f-6526-3a62-9358-c19d508baa67,-19.9584895,23.4538617,1,0,0.03884016466797923,0.001874484516757892,5.0926869016092884e-05,0.0010111223458038423,0.00016852039096730702,0.41210882282582695,0.000601
915,0b4982e2-4621-3549-bd4d-baab237f525b,-24.7812109,25.837556,1,0,0.03681164608316926,0.0036739896528454677,0.0068242004481564485,0.007920458375463431,0.007920458375463431,0.8792597264206338,0.001269
916,30edb8fc-2fb2-34c1-a5f9-bb5929e733b9,-21.1902387,27.5511978,1,0,0.03567806216812839,0.0011621804003898928,0.002037074760643716,0.003875968992248062,0.0034546680148297942,0.19363677880956007,0.0051
917,9fcb8ec0-fd2b-3fe8-82d8-f6f7392dbb52,-24.8433537,25.8135615,1,0,0.011693813018316327,0.011021968958536405,0.0033102464860460382,0.007162116616110549,0.005561172901921133,0.8935258682556597,0.0003
918,a776124f-9a7a-3c09-9f8d-c4a1b2106bb0,-21.2132182,24.8930882,1,0,0.297595608853887,0.3740346404738698,0.1132613566917906,0.03176609369733738,0.03176609369733738,0.10627840723745732,2e-05
919,1eae3f7a-306f-321a-b82c-20818e69f160,-24.6474776,25.8962016,1,0,0.03400751745122605,0.0007310489615355779,0.0007129761662253006,0.001600943714189417,0.0012639029322548028,0.8489876693560664,0.00023
920,2e03026b-25ad-3853-99b8-2f982d1e0c6b,-20.5602145,26.2130794,1,0,0.07338464292106675,0.2827097548174252,0.0025972703198207376,0.013565891472868219,0.004381530165149984,0.19198399408477046,0.0049
921,81b54efc-59ff-36cb-b4b2-53022b0c52e5,-22.7888715,27.0009797,1,0,0.17135015810512497,0.05439754067631402,0.03753310246486046,0.026457701381867208,0.026457701381867208,0.5456364308548812,0.001041
922,3a9875cb-2c50-3544-984b-69d66906505c,-20.1647465,22.4571907,1,0,0.25642861404450806,0.1857801604558747,0.2822876349562029,0.3261712167172228,0.3261712167172228,0.634277885305439,0.000732
923,23be08d3-4c8b-3bf6-b6a9-4d625ce03c3b,-24.2957295,26.1620179,1,0,0.05345743094087464,0.05805278548399191,0.013750254634345082,0.019716885743174928,0.019716885743174928,0.77650436030707,0.000127
924,23d4804e-cc0d-3c69-9502-17521a85568a,-23.4064704,27.1287498,1,0,0.2687787124873217,0.18008172752493068,0.2084946017518843,0.02485675766767779,0.02485675766767779,0.6697257682186895,0.00102
925,dc9fe0e8-075d-33f4-806c-2934e0e8513e,-24.5556981,25.7959263,1,0,0.10936101664578483,0.002361850491114944,0.0015787329394988797,0.006066734074823054,0.002696326255476913,0.8242393928190853,0.0075
926,a062da60-b5f5-33f3-9398-cc5632415f27,-24.6088882,25.9488836,1,0,0.020165861225463873,0.001424608232735998,0.0005601955591770218,0.003538928210313448,0.0010111223458038423,0.8415066437596503,0.00096
927,2b1a6baf-7923-337b-a9c0-f63d5aea2bc1,-22.9910397,27.6711059,1,0,0.138237575323668,0.1460223438554398,0.12217355876960687,0.0739804516346478,0.0739804516346478,0.6092903899267121,0.00627
928,e4e06237-2f75-39d1-ab5d-ce7f3f01595f,-24.3718436,25.5443287,1,0,0.03090507726269315,0.060114718452425595,0.001425952332450601,0.0020222446916076846,0.0020222446916076846,0.7754170019354979,9e-06
929,9490d42a-dd95-3c71-8ee8-4362275748f2,-24.7584768,25.4234094,1,0,0.15219855617206607,0.0753167878833321,0.011458545528620901,0.005308392315470172,0.005308392315470172,0.8676684861796752,0.000918
930,decf057f-fe2d-3df0-8d37-4a61b11c1fb1,-21.998206,28.4227573,1,0,0.01825666726328978,0.11143810452125667,0.01247708290894276,0.013734411863835524,0.013734411863835524,0.4678033186177501,0.0005
931,5fb12b30-fa6b-3dcd-a339-7e38079c55d2,-23.039002,26.4698173,1,0,0.032396635045641664,0.1578690860013497,0.07949684253412101,0.07153690596562184,0.07153690596562184,0.5160167888132571,0.0064
932,a5e55411-e793-3592-9d3c-cf4f03cca7b2,-20.218709,24.1356803,1,0,0.08603305292047013,0.14071755267301497,0.27225504176003257,0.031092012133468155,0.031092012133468155,0.2526585912184938,0.000509
933,b0deefdc-ada3-32c3-9729-fa02e6a15216,-21.9967735,27.8451681,1,0,0.011216514527772805,0.0030179200719802055,0.00229170910572418,0.008510279743849006,0.003875968992248062,0.3953417567361851,3.5e-05
934,feedab65-a4a3-318b-8fe4-d7be148fa1d1,-22.3986651,26.70524,1,0,0.005787244197840224,0.0794031641298643,0.0015787329394988797,0.001769464105156724,0.001769464105156724,0.42333036122045103,0.0006
935,815aa1c5-6d1d-3bd6-a868-684feb8ba4e6,-24.4151471,26.1671433,1,0,0.02649006622516556,0.03835195321286647,0.0019861478916276226,0.018031681833501855,0.003370407819346141,0.8047756779679447,0.000786
936,d79a32f3-f184-32a6-befd-e1c6d1953f1f,-24.8809083,25.8511519,1,0,0.030487441083467567,0.019663342580790288,0.002037074760643716,0.014239973036737446,0.0034546680148297942,0.9034643237718287,0.00083
937,c6881a4a-8c94-3414-a14d-0bbab059a909,-23.9164441,21.8502393,1,0,0.6062884076129109,0.7629151983204621,0.5026481971888369,0.014745534209639368,0.014745534209639368,0.027423178131048432,0.00083
938,e98aff98-86ca-3fee-93bd-65ffc4da9a3b,-23.699901,24.7053233,1,0,0.3323190740409283,0.27223138636874866,0.26094927683846,0.4292214357937311,0.4292214357937311,0.630298153665485,0.000183
939,ffc3e18f-b20e-36db-99cf-2656a69bc144,-24.422119,25.4673753,1,0,0.032336972734323725,0.0678375946614681,0.006264004888979426,0.01221772834512976,0.010448264239973037,0.7868560120044364,0.00209
940,d0f906a6-7496-301f-a614-f68c36258ae1,-24.894411,24.6293053,1,0,0.3525445975777101,0.2077491189922772,0.16515583621918925,0.0776036400404449,0.0776036400404449,0.6680512363264685,0.0033
941,9385300f-186b-3a04-a03a-99ac0a132ec8,-22.427217,26.5674293,1,0,0.08949346697691068,0.10309664842168406,0.0645752699124058,0.0006740815638692282,0.0006740815638692282,0.40719396298632105,4.2e-05
942,c34ec7ef-37cf-3346-bca3-9ea294d17549,-24.3596907,25.5289811,1,0,0.03585704910208221,0.06395741171177927,0.0005601955591770218,0.0010111223458038423,0.0010111223458038423,0.7723289041602331,0.0024
943,e1fabe37-1d6e-3457-aa91-f1bd8bbbe867,-24.6855986,25.7847507,1,0,0.10393174631585225,0.012765239559121244,0.0014768792014666938,0.0069093360296595885,0.0025278058645096056,0.8550551290694387,0.0
944,3d755fd9-f204-3c78-b782-6585a1d3ea55,-23.1513399,26.8387038,1,0,0.028458922498657592,0.13576891354877413,0.009676105113057649,0.01718907987866532,0.016093697337377824,0.5822586608094296,0.00391
945,fe874330-f097-3ecc-abca-16f5e8040c00,-24.6180163,25.888407,1,0,0.04098800787542509,0.0004311314388543151,0.0007639030352413935,0.0013481631277384564,0.0013481631277384564,0.8417241154339647,0.000264
946,88a0b9f6-3d80-3ee7-a74c-66914a7a8e7f,-24.6545943,25.8648865,1,0,0.05345743094087464,0.0017432706005848393,0.0009166836422896722,0.002696326255476913,0.001600943714189417,0.8497488202161669,2e-06
947,4deb5905-4b5d-33d6-93c8-d257594ca27b,-23.8366366,25.2815698,1,0,0.2281486784798043,0.1767826347754368,0.19932776532898755,0.32987866531850357,0.32987866531850357,0.6458256312115348,0.18
948,f475787d-db06-3e51-b8f1-52c96aacc7b5,-21.1340255,27.4956027,1,0,0.022134717498955906,0.007010572092674516,0.005500101853738033,0.006656555443208629,0.006656555443208629,0.17543439966944308,3e-05
949,f7f36e35-84a0-3176-97ea-ca84d248e020,-24.3509201,26.1483663,1,0,0.01682477179165921,0.04674964384794183,0.00458341821144836,0.006319514661274015,0.006319514661274015,0.7887697627384034,7.9e-05
950,d83e999a-015e-3e4e-a028-cadba604121c,-24.6111188,24.7211127,1,0,0.20935505041465302,0.20506860613331337,0.0017824404155632513,0.006740815638692283,0.003033367037411527,0.6697910097209839,0.00155
951,a0db30c6-ac43-3322-a435-7376e4b696eb,-18.1474459,24.5112143,1,0,0.030189129526877866,0.4316000599835046,0.3188531269097576,0.018200202224469164,0.018200202224469164,0.5209099014853316,1.2e-05
952,b963d441-378e-37ad-b5b2-59065faad2f2,-21.9225397,28.046086,1,0,0.13095877334287928,0.04037639649096499,0.0831635771032797,0.06530165149983148,0.06530165149983148,0.40221386164452083,0.00201
953,0df2b34e-a042-376e-88b2-4da243915fa1,-24.6650398,25.862674,1,0,0.05638088419545372,0.00024368298717852597,0.000967610511305765,0.001600943714189417,0.001600943714189417,0.8521845029684885,0.00011
954,d225d039-cffa-3bd0-a8d2-76baa8e57ac8,-24.6267844,25.8847976,1,0,0.04146530636596861,0.0009372422583789459,0.0007129761662253006,0.0006740815638692282,0.0006740815638692282,0.8437031076702259,0.0001
955,bbe30762-4f54-38b0-b232-8bb297885be0,-21.8712587,27.7296905,1,0,0.01545253863134658,0.03209117492689511,0.007689957221430027,0.013060330299966297,0.012807549713515337,0.3568927647173956,0.00115
956,1934310c-eebe-3f94-9e98-54d973697657,-21.9733716,28.4067285,1,0,0.013722331603126305,0.108307715378271,0.004379710735383989,0.013481631277384566,0.007330637007077857,0.4609312137094144,0.007
957,363e464c-7b2c-3c4a-88b4-fd5d854de677,-24.9525587,25.3086387,1,0,0.027086689338344964,0.08602009447401966,0.007537176614381748,0.0007583417593528818,0.0007583417593528818,0.814975099493291,0.000709
958,6e0fe5a2-a0ce-3b41-b661-7c732fab1dda,-21.22282,26.0333223,1,0,0.37969094922737306,0.28807078053535284,0.04130169077205134,0.17450286484664643,0.06841927873272667,0.14866363656133788,0.00577
959,205a4137-fd7f-3b36-a403-0ac47c7ddf1a,-20.6420749,27.4492162,1,0,0.11437265079649184,0.10898252980430384,0.009217763291912814,0.004128749578699023,0.004128749578699023,0.08914163930148097,0.0002
960,66a0d49f-966b-3875-a2b5-f71a6940beaa,-24.409915,25.4610865,1,0,0.03585704910208221,0.06991827247506936,0.000509268690160929,0.00042130097741826763,0.00042130097741826763,0.7838766500663289,0.0
961,c9317298-bb47-3747-807c-e5aa0a4a5b5f,-21.682273,21.6492523,1,0,0.012529085376767496,0.48318587388468176,0.0048380525565288246,0.0021065048870913382,0.0021065048870913382,0.5560533240545419,0.0
962,ee588b76-4a2f-3a57-af8a-2532fbddb2f7,-20.4911266,27.0419292,1,0,0.27796670843028454,0.16709154982379848,0.004939906294561011,0.002443545669025952,0.002443545669025952,0.0057195050344692605,0.000106
963,cd056d20-0eed-315c-af22-255f97d167ef,-23.0610085,26.5208516,1,0,0.01956923811228447,0.1537639649096499,0.06645956406600123,0.02569935962251433,0.02569935962251433,0.526194463171172,0.000464
964,89117a77-d88b-350d-b0f9-c06df50534ab,-25.4647264,25.4096261,1,0,0.04349382495077859,0.07503561520581842,0.01583825626400489,0.024435456690259524,0.024435456690259524,0.8766283191614294,0.00153
965,7f00a1ad-4504-3fcd-ae84-7279c3d29eb5,-21.9033,27.7358193,1,0,0.017779368772746256,0.026805128589637853,0.01038908127928295,0.01263902932254803,0.01263902932254803,0.3644825261509688,0.00677
966,f9e8311a-4386-31b2-998b-f7d831f6cd0f,-19.9792979,23.4679233,1,0,0.04098800787542509,0.003880182949688837,0.005398248115705847,0.009015840916750928,0.009015840916750928,0.40823782702303024,0.0021
967,6824bbc1-35ff-3998-9ab2-7ffecc11fcef,-20.206971,26.2028773,1,0,0.009844281367460173,0.3237797105795907,0.008352006518639234,0.006740815638692283,0.006740815638692283,0.20759846030054588,0.0026
968,33b85391-5eb6-3561-9d6e-6bd061a6c200,-21.0952638,27.3365304,1,0,0.1106139251834616,0.03705855889630352,0.008301079649623141,0.00859453993933266,0.00859453993933266,0.15014244394667597,0.0017
969,0d043b77-c0c2-3acd-a725-674b4bad6240,-21.964533,27.8782027,1,0,0.024103573772447942,0.006916847866836621,0.0008148299042574864,0.020812268284462424,0.0014324233232221098,0.39177522127742864,0.00126
970,ba7d8883-1525-39b8-8cc6-5c239afcd09d,-21.2051699,27.4725745,1,0,0.028697571743929354,0.009916023093649248,0.0035139539621104094,0.00926862150320189,0.005898213683855747,0.18746058325903053,0.0006
971,595ab769-24dd-3e96-a87e-504d81b64341,-24.620157,25.8521763,1,0,0.06163116759143249,0.00026242783234610483,0.0006620492972092076,0.003370407819346141,0.0011796427367711494,0.8411586890807473,0.000848
972,70cfe335-04d8-378d-9010-9ac4ecae1070,-18.3568449,21.8370693,1,0,0.0053099457072966995,0.4597360725800406,0.00774088409044612,0.012133468149646108,0.012133468149646108,0.8969184263749647,0.0017
973,b0625415-e35b-38b7-9f5a-1e30805c2677,-18.2940615,21.8626947,1,0,0.04790883598830618,0.4660155957111795,0.04191281320024445,0.05544320862824402,0.05544320862824402,0.8995498336341692,0.0008
974,c47771e5-14a1-3bfa-b807-b5ccb83cef26,-24.6760582,25.8777421,1,0,0.050712964620249386,0.00048736597435705193,0.0005601955591770218,0.001937984496124031,0.0010111223458038423,0.8552508535763217,0.000223
975,d0d34d33-b67a-3284-8936-df8f4e7a7fbe,-24.0157041,24.3070023,1,0,0.012887059244675139,0.30434130614081134,0.0128844978610715,0.011712167172227839,0.011712167172227839,0.5633603723115065,0.000402
976,d5b6ddab-65a6-3c1d-b035-88d7a3bbfbe7,-26.0208542,22.4190533,1,0,0.013066046178628958,0.6367249006523208,0.0011713179873701367,0.024688237276710486,0.0020222446916076846,0.5061653219668139,0.0005
977,79e1eb2e-6dc8-3031-85fa-964736f2f205,-24.6034837,24.7327764,0,1,0.2013006383867311,0.20276299017770116,0.001018537380321858,0.002443545669025952,0.001769464105156724,0.6719222321292653,0.00109
978,a0987152-b2e6-3a63-8b7e-0f342f2405ca,-22.4340952,26.7569855,0,1,0.041524968677286556,0.06750018744845168,0.001018537380321858,0.0034546680148297942,0.001769464105156724,0.4375747558880456,0.000946
979,9d623da0-7cf1-3e4e-9d9d-89fc9398e572,-24.3976842,25.4612583,0,1,0.03722928226239484,0.07094923895928622,0.0050417600325931965,0.011038085608358613,0.008426019548365353,0.7809407824630843,0.0005
980,d488cf4b-d1b7-36cb-9868-9262527855e5,-24.6057989,25.916454,0,1,0.03096473957401109,0.0011246907100547353,0.001018537380321858,0.0018537243006403776,0.001769464105156724,0.8397016288628406,0.00051
981,40dec72f-a1a3-3de6-bfb1-a33f76269e2b,-24.383026,25.4826784,0,1,0.030487441083467567,0.06871860238434431,0.01181503361173355,0.010869565217391306,0.010869565217391306,0.7775482243437793,0.000938
982,73fbb2ec-fd00-3075-bd16-1ecf80611149,-18.4540537,22.0753956,0,1,0.15840343654913192,0.4133800704806179,0.13220615196577715,0.1953993933265925,0.1953993933265925,0.8378313724637366,0.0089
983,c9b0eec5-925d-3442-acd9-1d357750d61e,-24.6511562,25.8963795,0,1,0.0343654913191337,0.0007872834970383145,0.0001527806070482787,0.0013481631277384564,0.0003370407819346141,0.8498793032207556,0.000295
984,ea5d40de-9599-3a25-b4d8-2dfc7be9c4bf,-21.338597,25.3605813,0,1,0.036453672215261614,0.41711029466896615,0.0006111224281931148,0.0029491068419278733,0.001095382541287496,0.04397277254637584,0.0018
985,574d5945-c65c-32cd-a24d-11cc4e677281,-24.6223789,25.7889136,0,1,0.09915876141041703,0.002999175226812627,0.001425952332450601,0.008931580721267275,0.002443545669025952,0.8400060892068808,0.0737
986,546e04c4-44d1-3ef1-91ae-a95b5aeacb66,-24.4139839,25.3647983,0,1,0.09402780263707415,0.08675114343555523,0.049857404766754945,0.07355915065722954,0.07355915065722954,0.7845943065915666,0.0575
987,8b0f8c0d-2acc-3d16-a3db-b6f3e87eec71,-20.8998741,27.2804469,0,1,0.02953284410238052,0.07102421833995652,0.047871256875127326,0.02317155375800472,0.02317155375800472,0.10216819259291476,0.18
988,ef646d51-eede-3b08-a0b1-0352ae3337b6,-21.337855,25.3728223,0,1,0.03573772447944633,0.41531078953287853,0.0013240985944184152,0.005055611729019211,0.0022750252780586455,0.04375530087206142,0.00092
989,74a919f9-009d-3d16-b6f2-0775f765c63b,-24.6116261,25.9491463,0,1,0.01837599188592566,0.0014808427682387346,0.0007639030352413935,0.0011796427367711494,0.0011796427367711494,0.842180805950025,0.00147
990,c83ea245-245b-3d88-aaec-3a66404af363,-24.6293522,25.9427633,0,1,0.008710697452419305,0.0009184974132113671,0.00030556121409655736,0.0013481631277384564,0.0005898213683855748,0.8461822847574104,0.00071
991,a3e85615-830d-3ef8-ace7-ad4324149591,-21.1581269,27.5155432,0,1,0.012290436131495733,0.0012933943165629454,0.001425952332450601,0.0020222446916076846,0.0020222446916076846,0.1827414479264076,0.000315
992,458d59b4-9167-321f-a288-e6b170ed308f,-25.2351895,25.6635287,0,1,0.010202255235367818,0.008303966409237461,5.0926869016092884e-05,0.004550050556117291,0.00016852039096730702,0.9846030054585391,4.2e-05
993,59fdd338-d80b-3355-8492-994969eea94d,-23.1040075,26.8577027,0,1,0.01825666726328978,0.12527180025492993,0.0034121002240782234,0.011796427367711493,0.005729693292888439,0.5753648087336625,0.000427
994,38522083-8fde-3a22-82e0-5373e07815a0,-19.9900088,23.4511975,0,1,0.02947318179106258,0.003973907175526731,0.006467712365043798,0.009774182676103808,0.009774182676103808,0.41167387947719813,0.001
995,20ee8a05-e003-3184-9572-1031b153b234,-20.563896,26.2256173,0,1,0.07517451226060497,0.2801792007198021,0.0011713179873701367,0.0028648466464442197,0.0020222446916076846,0.18920035665354587,0.0008
996,ddc96fd5-f160-3d5d-9052-cbaa1edcd4ab,-24.9881566,25.3511517,0,1,0.007338464292106676,0.07516682912199146,0.002546343450804645,0.006572295247724976,0.00429726996966633,0.8262836265576409,0.000317
997,b94a1a1d-28f6-3d87-84cb-f4f6acac5174,-24.6112123,25.9028801,0,1,0.03508143905494898,0.0014995876134063135,0.00035648808311265025,0.0014324233232221098,0.0006740815638692282,0.8405497683926668,0.00064
998,9bf38f26-01bb-3a63-90bb-317f230bb6ee,-24.6580269,25.5819448,0,1,0.16496629079410535,0.04296318512409088,0.015278060704827868,0.0250252780586451,0.0250252780586451,0.8447034773720723,0.059
999,a450c43f-dac6-33e5-a83e-ec8c00a0705e,-24.6350449,25.9006302,0,1,0.031143726507964913,0.0005436005098597886,0.0,0.0002527805864509606,8.426019548365353e-05,0.846160537589979,0.0001
1000,66969268-a1af-32ea-a801-3d93c963d246,-21.1653946,27.5100791,0,1,0.007278801980788735,0.00041238659368673616,0.000509268690160929,0.0015166835187057635,0.0009268621503201888,0.18354609312137096,2.4e-05
1001,e99973e7-20e0-3da5-b274-f0f64d366ae2,-22.5305707,27.0377717,0,1,0.05996062287453015,0.009878533403314089,0.0024954165817885517,0.02671048196831817,0.0042130097741826765,0.48326555466150534,0.000193
1002,c1d7c0be-a1f8-3bb5-a766-8b3f18d37e26,-24.4067081,25.4560811,0,1,0.03907881391325099,0.07106170803029167,0.0035648808311265026,0.004044489383215369,0.004044489383215369,0.7830720048713655,0.0021
1003,80779a61-54b5-3776-afc9-f5336900d6fb,-24.9939021,25.3160023,0,1,0.01986754966887417,0.08005923371072957,0.0033102464860460382,0.014492753623188406,0.005561172901921133,0.8192592914772852,0.0014
1004,524ec3fc-4a77-3e42-b744-c766747c6868,-21.979772,27.8340716,0,1,0.0043553487262096525,0.002343105645947365,0.0015278060704827868,0.001769464105156724,0.001769464105156724,0.3905573799012679,0.001209
1005,0bd98b11-6252-31b2-99cd-10e99ac0f3c7,-20.0359992,23.4519807,0,1,0.04057037169619951,0.001443353077903577,0.0044306376044000815,0.007246376811594203,0.006993596225143242,0.4102168192592915,0.000284
1006,a11473ba-bd85-3b32-bb01-19ebce3782ec,-24.6324732,25.8495073,0,1,0.06204880377065807,0.0008810077228762093,0.000509268690160929,0.0015166835187057635,0.0009268621503201888,0.8440293151816977,0.000298
1007,1fc40e43-359e-3b4c-bfa2-3fa4dabd5717,-25.2290646,25.7018777,0,1,0.01330469542390072,0.008097773112394091,0.0008148299042574864,0.014998314796090328,0.0014324233232221098,0.9837331187612814,0.0
1008,9d5689ed-9560-3053-9fd7-cd48b55acddc,-24.6717929,25.8793611,0,1,0.04856512141280353,0.00041238659368673616,0.0004074149521287432,0.0002527805864509606,0.0002527805864509606,0.8542939782093383,0.000444
1009,3b21890c-abca-3cd3-a6d3-ae9bc7eebbd8,-23.0655322,26.5044988,0,1,0.02511783306485293,0.15666941591062464,0.07226522713383582,0.03286147623862488,0.03286147623862488,0.5253463236413457,0.0054
1010,d73dfea2-088b-35c6-bd92-b889b9fb5340,-21.3322023,25.3613044,0,1,0.0321579858003699,0.41780385394016656,0.002037074760643716,0.0005055611729019212,0.0005055611729019212,0.04242872365874345,0.00323
1011,10a64e62-6e44-3de6-a44a-5a7d9fc38dae,-20.0328276,23.4370674,0,1,0.032635284290913426,0.0012933943165629454,0.0019861478916276226,0.005476912706437479,0.003370407819346141,0.4136528717134594,0.000306
1012,cd428f20-91bf-392b-bf47-3db186875fed,-21.1908859,27.5420407,0,1,0.030785752640057274,0.0011996700907250506,0.001425952332450601,0.004550050556117291,0.002443545669025952,0.19263640910771374,0.00636
