,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_DTR_score
1947,69200025-64af-4a4d-9c45-eccfcd1bc296,-1.94861,29.90378,1,0,0.5040603248259861,0.05192921380910937,0.07680250783699061,0.19492808478425439,0.09269769201664775,5.8e-05
1948,eee98788-e2e5-495a-9202-12bcc37d6435,-1.75883,30.28536,1,0,0.7639211136890952,0.259549366598975,0.3394984326018809,0.2952308856926571,0.2954975406734771,0.000291
1949,e5053411-8bb1-4994-a645-5dabeb2d280b,-1.22592,30.41583,1,0,0.3900812064965198,0.816555458853109,0.34545454545454546,0.27592732778198337,0.2762012864169504,0.000367
1950,467d2a98-8a16-4b42-aa27-b344769a5ae3,-2.01094,29.9075,1,0,0.5214617169373551,0.03123489024272314,0.03322884012539185,0.10068130204390614,0.0401059402194476,0.00022
1951,1eee848d-eb13-4800-8f8c-ca111b0045eb,-2.63922,28.95386,1,0,0.32685614849187944,0.16420075427908326,0.5319749216300941,0.12036336109008329,0.12069617858494136,0.000136
1952,6a64d66f-6cad-4f83-b238-562e1099a973,-2.22197,29.30147,1,0,0.2778422273781903,0.1676820423556716,0.5275862068965517,0.2320211960635882,0.2323117669315172,0.000302
1953,7b40fc80-2da2-459a-8700-cc27a086eb60,-2.01183,29.82197,1,0,0.28712296983758706,0.11681655545885311,0.12476489028213167,0.10522331566994703,0.10556186152099886,0.0043
1954,c49440a7-1e61-4855-ae8d-1aff1684da42,-2.31908,30.73853,1,0,0.25174013921113697,0.7118267092157432,0.2786833855799373,0.11506434519303559,0.11539916761256148,0.0044
1955,86695ef6-8cd6-40c4-907a-0aec6482e551,-1.97714,29.55017,1,0,0.30104408352668216,0.23169906198626827,0.4818181818181818,0.3073429220287661,0.3076049943246311,0.000227
1956,a3da47ef-0610-4d11-9b1a-ad79057ebe1d,-1.9795,30.07778,1,0,0.10353828306264502,0.008509815298327048,0.005642633228840126,0.003406510219530659,0.0037835792659856224,0.000128
1957,59e4117d-56c2-4528-a030-bfd6321798bd,-1.85558,29.33883,1,0,0.15197215777262182,0.21458272894304228,0.3824451410658307,0.1971990915972748,0.19750283768444948,0.0028
1958,2f5c3a22-1395-4622-b93c-ab99f297987c,-2.29483,30.0225,1,0,0.320185614849188,0.33497727492505563,0.28996865203761757,0.3762301286903861,0.34998108210367007,0.000281
1959,8fdc82df-cd33-4260-9663-8ee30f4f92e3,-2.15631,29.90497,1,0,0.4883990719257541,0.178706121264868,0.3470219435736677,0.13474640423921272,0.13507377979568672,0.0111
1960,cd9cf6e2-6a01-415e-9260-e6f04ee6dae0,-2.01953,30.49511,1,0,0.30539443155452445,0.3518035006285659,0.22382445141065832,0.2834973504920515,0.27014755959137343,0.0058
1961,98a9251a-58c2-4e75-b237-1d6f8e02cf5f,-2.27425,29.82778,1,0,0.1571925754060325,0.32182574219127746,0.16896551724137931,0.2146101438304315,0.20393492243662503,0.0052
1962,e53ebda4-67e4-49ff-8589-1734e9992646,-2.08578,30.03592,1,0,0.43909512761020886,0.11391548206169617,0.0774294670846395,0.1672975018925057,0.09345440786984488,9.4e-05
1963,a29bfa34-d8a7-4f12-bd98-5e0b5a597b4d,-1.89008,29.95786,1,0,0.3799303944315546,0.1068562034619476,0.10250783699059561,0.06245268735806207,0.06280741581536133,0.000136
1964,3219e622-35d2-4512-bd36-c2e5c6d302e3,-1.52489,29.61172,1,0,0.09454756380510441,0.03394255874673629,0.07115987460815047,0.06093868281604846,0.06129398410896709,0.0006
1965,e6c3f118-a8f7-4527-9668-75123c730ac3,-1.88261,29.81967,1,0,0.6200696055684455,0.16429745672565518,0.3821316614420063,0.4012112036336109,0.4014377601210745,0.000451
1966,10bb1240-326a-415b-a421-907b5d29b1d3,-1.82853,29.72589,1,0,0.4327146171693736,0.27830964123392327,0.33730407523510975,0.4360333080999243,0.407113129020053,0.0004
1967,bbd37af1-ce4d-4b95-ba2f-83c5f15a728f,-2.17758,30.83911,1,0,0.6748839907192576,0.7502175805047868,0.6739811912225706,0.013626040878122634,0.013999243284146803,8e-05
1968,35f0b35f-7fbb-4ba8-bb4e-d2a821888be0,-1.94072,30.05581,1,0,0.028422273781902554,0.002707668504013152,0.002821316614420063,0.004542013626040879,0.00340522133938706,6.7e-05
1969,1fc185a0-3c75-4c70-8617-4bb122753d40,-1.31325,30.54133,1,0,0.7076566125290025,0.802146794313896,0.7297805642633229,0.4568508705526117,0.4570563753310632,0.0043
1970,cc27f880-96d5-4857-8c53-00b31e27533c,-2.30042,30.787,1,0,0.259570765661253,0.7476066144473454,0.41159874608150476,0.06283118849356548,0.0631857737419599,0.000888
1971,7bfb07e1-d466-4c0f-ad4a-909ff02dcfef,-1.458,29.58253,1,0,0.20475638051044084,0.03084808045643555,0.042319749216300946,0.09046177138531417,0.05107832009080591,0.000135
1972,880376d3-26e9-450d-a559-a3169e42f2ee,-1.65414,30.50506,1,0,0.4997099767981439,0.49821100473841995,0.40282131661442006,0.4072672218016654,0.4074914869466515,0.0142
1973,b577bc8a-7e69-48ee-b1ce-b457b89a8b80,-2.15528,30.43083,1,0,0.3399071925754061,0.33845856300164395,0.2717868338557994,0.23239969719909165,0.2326901248581158,3.1e-05
1974,5aa45d03-6984-404c-a141-42cfb6d4fd44,-2.61433,29.21042,1,0,0.5205916473317865,0.35557489604486997,0.4736677115987461,0.49621498864496594,0.4964055996973136,0.0019
1975,d5de877d-b150-4343-b5b3-df6926a04f00,-2.22833,30.22861,1,0,0.38254060324825995,0.275698675176482,0.038871473354231974,0.00984102952308857,0.010215664018161182,0.000164
1976,07f59968-89f2-42f2-8a74-82ce8744bfd3,-2.06056,30.67872,1,0,0.5536542923433875,0.5536215066241176,0.3968652037617555,0.463663890991673,0.4638668180098373,0.000974
1977,03e6c798-6514-4991-9c05-a6df004c9756,-2.32678,30.03667,1,0,0.30162412993039445,0.36688908229378203,0.4103448275862069,0.4924299772899319,0.492622020431328,0.0039
1978,8c548296-76f2-4c3d-8542-68885c76a09d,-2.11506,29.76919,1,0,0.12470997679814386,0.2169035876607678,0.054231974921630094,0.03898561695685088,0.039349224366250476,0.00123
1979,dca649af-645e-449e-90a5-5becedd7b165,-1.58331,29.47311,1,1,0.2328886310904873,0.1917609515520743,0.14294670846394983,0.09348978046934142,0.09383276579644344,0.000116
1980,89a00543-04f0-48a9-b66c-2a0147a7e274,-2.4355,29.67564,1,0,0.23636890951276104,0.5239338555265448,0.3059561128526646,0.3641180923542771,0.36435868331441545,6.4e-05
1981,faa5f2c3-0d98-401a-8518-64f5124e0045,-2.35972,30.68314,1,0,0.3364269141531323,0.6863939657673338,0.28495297805642633,0.31415594246782746,0.31441543700340524,0.00139
1982,65d13482-58a8-4ef6-a11d-494ea28ad8ed,-2.16019,30.228,1,0,0.5226218097447796,0.20520259162556817,0.21065830721003134,0.15897047691143076,0.1592886870979947,5.7e-05
1983,96d8a0e0-b593-4e50-9e5e-2ce0c6f64e66,-2.30381,30.82583,1,0,0.2781322505800464,0.7864809979692486,0.5463949843260189,0.02725208175624527,0.02762012864169504,0.0
1984,577ae5f8-4f8b-4af4-9cd5-d40be8abef97,-2.79081,29.62217,1,0,0.3172853828306265,0.8244850594720046,0.16300940438871475,0.186222558667676,0.1865304578130912,0.0037
1985,d8738d9f-ca40-41eb-ad97-57f279939cce,-2.68919,29.44169,1,0,0.36194895591647336,0.6165747993424233,0.25956112852664576,0.2676003028009084,0.26787741203178206,0.000227
1986,09610d57-25ac-4b43-b84b-0e3aa1c775e1,-2.22831,30.23197,1,0,0.3921113689095128,0.27647229474905716,0.031661442006269594,0.007191521574564724,0.007567158531971245,0.000123
1987,8715dd93-a0fd-4e17-b394-cf9ab03a7a12,-2.27331,29.19456,1,0,0.09802784222737819,0.2665119427521517,0.4363636363636364,0.13739591218773659,0.13772228528187666,4.6e-05
1988,3c9ba00e-4223-4a6f-9e35-88d83e3c2770,-1.88539,30.06808,1,0,0.20069605568445478,0.04612706701479547,0.026332288401253918,0.02838758516275549,0.028755202421490732,0.000236
1989,b3f52fb4-a3d6-44a0-852a-38502ba758e8,-2.58814,29.59436,1,0,0.2566705336426915,0.6129968088192631,0.2394984326018809,0.2937168811506435,0.28906545592130156,2e-06
1990,fee46fc1-10b6-4f83-bdf8-dad15c1135a3,-1.91072,30.3391,1,0,0.30075406032482604,0.19427521516294363,0.05015673981191223,0.10295230885692659,0.06053726825576996,8.8e-05
1991,b6aec563-ef37-4a57-ae2c-74be141ce89d,-2.03289,30.19136,1,0,0.49042923433874713,0.06363020984430906,0.08495297805642633,0.14231642694928087,0.10253499810821037,0.000125
1992,ddf127d6-d94d-4f3e-a829-48f843517ef1,-2.78192,29.67947,1,0,0.16183294663573086,0.8394739386906488,0.045768025078369905,0.06207418622255867,0.05524025728339008,0.0031
1993,70055f34-c503-4afb-b3ce-ae99b4635a0d,-1.84458,30.02879,1,0,0.3471577726218098,0.09902330528962383,0.1633228840125392,0.13361090083270252,0.13393870601589103,0.00081
1994,452b35ca-6bcb-4b5e-97e5-02c308b220ee,-2.05092,30.15719,1,0,0.44199535962877035,0.08006962576153177,0.05015673981191223,0.22180166540499624,0.06053726825576996,0.0044
1995,bb33e1ca-e9a5-4ec3-bbfb-97bba757957c,-1.93975,29.76806,1,0,0.4327146171693736,0.18093027753602167,0.28996865203761757,0.2963663890991673,0.29663261445327277,4.7e-05
1996,b7fe45fc-a601-4d48-826b-9a86c5b483ad,-2.10153,29.75164,1,0,0.07801624129930396,0.22415627115366019,0.03103448275862069,0.004163512490537472,0.004540295119182747,0.000209
1997,5f0158af-ec03-42fd-bcee-efd4ae1a9ca5,-1.45867,29.59456,1,0,0.17546403712296985,0.02852722173870999,0.030407523510971788,0.045420136260408785,0.03670071888006054,0.000782
1998,21c2f2a7-5d3c-4f7a-a216-97e3aa6559e8,-2.487,29.03328,1,0,0.14211136890951276,0.1414756793346872,0.22821316614420065,0.17638152914458746,0.17669315172152855,7.2e-05
1999,ac02b5cf-741a-4b12-8ca6-29707f9310ec,-2.39781,28.95881,1,0,0.2937935034802785,0.12000773619572576,0.2749216300940439,0.15404996214988648,0.1543700340522134,0.0062
2000,2265d749-570f-473e-8ec4-f8b225339b53,-1.8615,29.64683,1,0,0.20765661252900233,0.33294652354704574,0.04858934169278997,0.08175624526873582,0.05864547862277715,0.0028
2001,5c172340-908b-41cf-81c0-6eb135d51a79,-2.24133,29.19975,1,0,0.06438515081206496,0.23576056474228801,0.5188087774294672,0.11733535200605603,0.11766931517215286,0.0045
2002,8249beba-fc57-4ee0-b858-2606676be3d2,-1.87261,29.32164,1,0,0.15777262180974477,0.19804661057924766,0.3206896551724138,0.11884935654806966,0.1191827468785471,0.0047
2003,3c1a1c6a-4b65-4432-9f6c-b9c64ee78259,-2.54561,29.75494,1,0,0.1859048723897912,0.6218934339038776,0.15203761755485892,0.07759273277819835,0.07794173287930382,0.000728
2004,f0c6bdcf-e3e8-4fb7-9920-a7ef181ad1b1,-2.45686,29.57786,1,0,0.05568445475638052,0.4804177545691906,0.055172413793103454,0.054125662376987134,0.05448354143019296,0.0001
2005,c025240f-824b-412b-b595-01d2c12bc43c,-2.14033,30.66619,1,0,0.41444315545243626,0.5607774876704381,0.31912225705329156,0.39477668433005303,0.38516836927733633,6.7e-05
2006,d4d454cb-352d-4458-9518-ae427c3483ee,-2.44344,29.76869,1,0,0.2914733178654293,0.5135866937433518,0.08087774294670846,0.07721423164269493,0.07756337495270525,3.9e-05
2007,430113f2-ec58-421a-a59c-e2bdca9a5388,-2.41992,30.13925,1,0,0.3126450116009281,0.47026399767914134,0.2670846394984326,0.43451930355791074,0.322360953461975,0.0052
2008,ad510092-a518-465f-a204-42e7c538dab1,-2.242,30.56767,1,0,0.1453016241299304,0.5123295619379171,0.1658307210031348,0.05866767600302802,0.059023836549375715,0.0044
2009,b51993a2-bbdc-4b91-b783-96a17539f45b,-1.96942,29.88239,1,0,0.5229118329466358,0.05444347741997873,0.13761755485893418,0.17448902346707043,0.1660991297767688,2.5e-05
2010,4ca68856-1121-49bc-92a2-e6ae93ad538c,-2.74281,29.61306,1,0,0.3320765661252901,0.7730393578957547,0.2536050156739812,0.2554882664647994,0.25576995838062805,8.5e-05
2011,1312779e-0c14-4b63-9fa4-7f5f063e8f75,-2.12917,29.77761,1,0,0.1763341067285383,0.2197079586113529,0.10470219435736677,0.09689629068887208,0.0972379871358305,0.0011
2012,298772da-5ce5-4df6-ab0b-dbd645da487c,-2.40228,29.52608,1,1,0.28770301624129935,0.4022821777390968,0.2786833855799373,0.3236184708554126,0.3238743851683693,3.7e-05
2013,dcd0caec-5297-48d1-8540-548a3ed02caa,-2.07033,29.90611,1,0,0.47389791183294666,0.08828933372014312,0.23824451410658307,0.25132475397426196,0.25160802118804393,1.3e-05
2014,2a52e270-3c68-48e4-9211-3716a42bcaf9,-2.64594,29.56797,1,0,0.05974477958236658,0.6589304709409148,0.026332288401253918,0.03368660105980318,0.03178206583427923,0.000118
2015,12546a46-1dda-4cc2-ba93-df3e63073209,-1.559,29.55358,1,0,0.3077146171693736,0.10463204719079393,0.01536050156739812,0.018168054504163512,0.018539538403329548,3.5e-05
2016,2d094f70-ab43-4613-a620-8e35965db0a1,-2.48472,29.52458,1,0,0.17546403712296985,0.4814814814814815,0.03072100313479624,0.09689629068887208,0.037079076806659096,5.3e-05
2017,8ab6a676-26a1-457d-a16b-dce4857e73bd,-2.52753,29.62983,1,0,0.20301624129930396,0.5739290204042162,0.21724137931034482,0.05904617713853142,0.05940219447597427,0.000656
2018,48384ea0-7854-4e02-a2c1-6d67f29ff17c,-1.89247,29.75142,1,0,0.3987819025522042,0.2173870998936273,0.32163009404388715,0.4689629068887207,0.38819523269012485,0.000311
2019,c9f2ae81-f9ab-47f1-9527-31723028e9b6,-1.83503,29.40639,1,0,0.22795823665893275,0.24504399961319023,0.5235109717868338,0.4557153671461015,0.45592130155126753,0.004
2020,df1f7103-eb03-43fd-a849-e51c8b81fde0,-2.00869,29.85431,1,0,0.3741299303944316,0.08210037713954163,0.1206896551724138,0.05942467827403483,0.05978055240257284,0.0021
2021,92b7941e-81a4-4da5-b474-dea52b21ab0f,-2.03831,29.74047,1,0,0.1273201856148492,0.20858717725558457,0.10125391849529781,0.12225586676760032,0.1222096102913356,7.8e-05
2022,7cb3046c-3879-4c01-9ca3-b1ba5255fdc6,-1.67764,29.35272,1,0,0.30104408352668216,0.35470457402572286,0.0793103448275862,0.09084027252081758,0.0911842603102535,0.000168
2023,0c87771a-1ce6-4797-9a3c-ab5c38491f90,-2.08936,29.68108,1,0,0.24448955916473325,0.2863359442993908,0.1793103448275862,0.0018925056775170325,0.0022701475595913734,2.9e-05
2024,14c282ad-7c0d-4080-87d4-4c34db11769c,-2.74761,29.55814,1,0,0.2836426914153133,0.7557296199593849,0.3442006269592477,0.208554125662377,0.20885357548240635,2.6e-05
2025,fd53fa6b-1075-4f50-b97a-d59a33fa334c,-1.50056,29.61244,1,0,0.05655452436194896,0.01943719176095155,0.011912225705329155,0.017032551097653295,0.014377601210745366,0.000318
2026,6adcf662-361a-43d5-b03b-9205ed613bee,-1.13172,30.42458,1,0,0.22244779582366592,0.9130645005318634,0.6094043887147336,0.6718395155185466,0.6719636776390466,0.000414
2027,62588b0e-5b94-41a8-a4bf-e7b828b574c6,-2.60636,29.74153,1,0,0.012180974477958238,0.6882313122521999,0.0009404388714733542,0.0037850113550340655,0.0011350737797956867,0.000104
2028,317058dd-970b-4813-a56d-ce5148a561b0,-1.70728,29.54958,1,0,0.2958236658932715,0.23808142346001357,0.03479623824451411,0.036336109008327025,0.03670071888006054,0.000157
2029,f27c9a51-75e7-40a8-84c2-11f6c2840555,-2.3405,29.09036,1,0,0.3552784222737819,0.26109660574412535,0.005956112852664577,0.006813020439061317,0.007188800605372683,6.4e-05
2030,08d09fe0-924c-446f-bee3-27046286c9a2,-1.47669,29.63522,1,0,0.07279582366589327,0.02388550430325887,0.044200626959247646,0.05904617713853142,0.053348467650397274,0.001246
2031,20392bf7-f2d3-48d8-af0e-1e311ee9552e,-1.46194,29.99861,1,0,0.4266241299303945,0.3960932211584953,0.46238244514106586,0.13512490537471614,0.1354521377222853,0.000111
2032,7763775a-3cc2-41c6-8846-158d8f2359be,-2.47314,28.977,1,0,0.22389791183294666,0.08384102117783582,0.05047021943573668,0.06056018168054505,0.060915626182368524,0.000134
2033,828691bc-6c2b-4a41-af67-02a1dced13e0,-2.54511,29.70372,1,0,0.11542923433874709,0.6339812397253649,0.18620689655172415,0.04806964420893263,0.04842981460461597,3e-05
2034,389b37a1-efba-4f8c-8463-d1ec217f81ac,-2.08183,29.81361,1,0,0.17604408352668213,0.1573348805724785,0.09404388714733543,0.09992429977289934,0.10026485054861899,0.0311
2035,6921e867-4f62-453d-91de-92fd4407aa9c,-2.15539,30.49592,1,0,0.13109048723897912,0.39831737742964896,0.10313479623824452,0.18849356548069648,0.12447975785092698,0.000386
2036,3c8d030a-8200-42b6-8c9e-ff1744a36763,-2.27631,30.66806,1,0,0.20069605568445478,0.6233439706024562,0.009404388714733543,0.006056018168054505,0.006432084752175558,0.000281
2037,d71b168a-2a87-497f-aee7-26f312095479,-1.74008,29.84811,0,0,0.25841067285382835,0.2812107146310802,0.2529780564263323,0.09273277819833461,0.09307604994324631,0.000295
2038,889df4a8-65ea-4a02-8863-fd9e770df001,-1.84617,29.89469,0,1,0.5707656612529003,0.1583019050381975,0.20188087774294672,0.21233913701741108,0.21263715474839198,0.000982
2039,3daac181-6041-4f73-8d3f-413d91b1586f,-1.95047,30.51867,0,0,0.21722737819025525,0.37520549269896536,0.054858934169279,0.002649507948523846,0.003026863412788498,4.8e-05
2040,62e8964d-99a8-4a25-b6c2-72fd6e51812f,-2.51667,29.708,0,0,0.05133410672853829,0.6101924378686782,0.25266457680250787,0.1661619984859955,0.1664774877033674,0.0043
2041,a6fda3a2-e876-4b33-a282-6136d478dd75,-1.65722,30.03417,0,1,0.25783062645011606,0.29281500821970796,0.1586206896551724,0.1790310370931113,0.17934165720771852,0.000365
2042,1f6c13f1-98d2-4b9d-8177-3bc04e6e0a9c,-1.66644,29.45894,0,1,0.0400232018561485,0.2570351029881056,0.1717868338557994,0.1797880393641181,0.1800983730609156,0.0078
2043,b470af04-ba80-4069-a457-bf4562e449d6,-1.32483,29.82989,0,1,0.328016241299304,0.2768591045353448,0.3075235109717869,0.358440575321726,0.35868331441543705,0.0056
2044,488ab261-f8d2-46f6-adcc-454aba2e26c4,-2.629,29.65231,0,1,0.27436194895591653,0.6801083067401605,0.26206896551724135,0.28576835730507194,0.28603859250851305,0.000821
2045,e030eebc-97c5-42b3-8a27-200773e87458,-1.92239,30.07439,0,0,0.09019721577726218,0.007059278599748573,0.005015673981191223,0.009084027252081756,0.006053726825576996,0.000174
2046,2502481b-fb9e-4bb7-9e02-43d5df8a8821,-2.12278,29.54544,0,1,0.6627030162412995,0.214872836282758,0.5137931034482759,0.12036336109008329,0.12069617858494136,0.0002
2047,cbd13802-e3c8-4067-9da3-c0716a505807,-1.68611,30.33222,0,1,0.5594547563805105,0.35015955903684365,0.24075235109717869,0.2706283118849357,0.2709042754445706,0.0036
2048,d095ec0f-8c96-426b-b36e-fc67af6176f7,-1.71206,29.76589,0,1,0.3158352668213458,0.2678657770041582,0.24545454545454548,0.2736563209689629,0.2739311388573591,0.0018
2049,7741a2c7-c5c6-4203-8b9f-89b09891af1c,-2.08947,29.36503,0,1,0.10324825986078887,0.025722850788124942,0.05924764890282132,0.06813020439061318,0.06848278471433977,0.00116
2050,f324bc54-7819-44f1-8756-31a16280dfdb,-2.25467,29.43356,0,1,0.6763341067285383,0.21680688521419594,0.673667711598746,0.5821347464042392,0.5822928490351873,8.9e-05
2051,227d8d9a-94c4-427e-8b71-ed64728e8f3a,-2.13614,30.22525,0,1,0.5788863109048724,0.1798665506237308,0.2918495297805643,0.20552611657834977,0.20582671206961786,0.0025
2052,5f16e124-a0db-4aca-ab97-844d074f7454,-1.71419,29.89911,0,0,0.15313225058004643,0.28817329078425685,0.12131661442006271,0.07040121120363362,0.07075293227393115,0.000168
2053,aa5e8967-a869-4124-8b58-fcf081e48567,-2.75669,29.44336,0,0,0.46548723897911837,0.6460690455468523,0.46426332288401256,0.5181680545041635,0.5183503594400303,0.000642
2054,91e62e02-0a07-4c09-b5c5-de70296b10d3,-2.61775,29.04661,0,0,0.13979118329466356,0.20375205492698967,0.5536050156739812,0.1442089326267979,0.14453272796065078,2.2e-05
2055,e2c64631-0e13-4cde-b3c9-b02a5dbf8d4f,-2.15494,29.27653,0,1,0.3567285382830627,0.11227154046997391,0.3652037617554859,0.19492808478425439,0.1952326901248581,2.4e-05
2056,f9f085ba-4d29-4e2c-a529-d01167674eed,-1.62861,29.83917,0,0,0.18619489559164734,0.26119330819069725,0.12978056426332288,0.0862982588947767,0.08664396519107076,0.0003
2057,56fdc31e-3e17-4c8b-b7f3-98893a6a48fa,-1.7238,29.3778,0,1,0.3599187935034803,0.35692873029687655,0.1523510971786834,0.2077971233913702,0.18388195232690127,0.000426
2058,f9807558-ac37-4077-b8cc-88530655f637,-1.73894,30.06247,0,0,0.5031902552204177,0.2028817329078426,0.30407523510971785,0.09841029523088571,0.09875141884222474,0.001826
2059,88c65ef2-c73d-4787-b2d4-396547c0da03,-2.59856,28.93303,0,0,0.3660092807424595,0.11584953099313414,0.3752351097178684,0.015897047691143074,0.016269390843738175,4.3e-05
2060,76d765f2-ec15-47c9-ba66-6bbdae7d2217,-2.2105,30.486,0,0,0.2218677494199536,0.4210424523740451,0.14012539184952977,0.21574564723694173,0.16912599318955732,0.004
2061,95b2f8dc-1756-419b-851d-eb4b65897e1d,-1.281,30.4265,0,0,0.3439675174013922,0.7681075331205879,0.322884012539185,0.08402725208175627,0.08437381763147939,0.000225
2062,a18bf4d8-9836-4528-8dac-d6da23f7d0ef,-1.58642,30.03047,0,0,0.10063805104408353,0.36833961899236056,0.07210031347962383,0.06888720666161999,0.06923950056753689,0.0054
2063,b271f38c-410d-471a-aeee-7f3c754c0ad7,-2.366,29.56397,0,1,0.3506380510440836,0.390677884150469,0.3736677115987461,0.43868281604844817,0.4388951948543322,0.000323
2064,be53f484-a3fe-4eea-85f9-1bdd9cc41fec,-2.53414,29.04294,0,0,0.2911832946635731,0.1574315830190504,0.31285266457680255,0.28463285389856174,0.2849035187287174,8.7e-05
2065,0608bcac-2b3b-4579-a1f1-8eb3e65976de,-2.19556,30.55478,0,0,0.1142691415313225,0.4745189053283048,0.08307210031347963,0.10333080999243,0.10026485054861899,0.000796
2066,f163989e-9989-4cd6-b5c8-338bfd49cc82,-2.34711,29.40142,0,1,0.6574825986078887,0.3018083357508945,0.6335423197492164,0.3610900832702499,0.361331819901627,0.0047
2067,a39d4ecc-7f41-4ec5-85aa-18ca19d8bb28,-1.91308,30.08714,0,1,0.1368909512761021,0.01779325016922928,0.0006269592476489029,0.002649507948523846,0.0007567158531971245,2.2e-05
2068,08cbf4b3-05d5-4c77-abaa-5d1e9d8a51ac,-2.65469,29.04608,0,1,0.030742459396751746,0.2308287399671212,0.6658307210031348,0.22899318697956095,0.2292849035187287,1.5e-05
2069,3c8c5435-96ea-4c09-9003-1d253e79cfa0,-1.35635,30.19856,0,0,0.4225638051044084,0.6149308577507011,0.21912225705329155,0.23467070401211207,0.23496027241770714,0.0003
2070,4105f2a5-9d89-4191-8aa1-5008fe9b18fd,-1.92578,29.35667,0,1,0.0951276102088167,0.13983173774296492,0.36771159874608156,0.21423164269492811,0.21452894438138478,0.0075
2071,5e8dbf1f-9cc8-4140-a91f-e8f32de3869b,-1.67244,29.33706,0,0,0.255800464037123,0.3661154627212069,0.09090909090909091,0.08970476911430736,0.0900491865304578,0.000519
2072,595ae99e-32ac-432e-8bfa-09f381d09316,-2.04089,30.53281,0,0,0.3837006960556845,0.39531960158592017,0.11912225705329153,0.11809235427706284,0.11842603102534997,0.002
2073,0d2a0713-5333-4a5a-8d2e-7e05a79042e8,-1.65514,29.36069,0,1,0.34628770301624134,0.33488057247848374,0.16175548589341693,0.04466313398940197,0.0450245932652289,0.000227
2074,4cac2dc5-0a7d-4ae6-b5c6-a6b69655dd92,-1.41561,29.79278,0,1,0.23752900232018567,0.19475872739580313,0.19373040752351098,0.05450416351249054,0.054861899356791526,0.0049
2075,eaf71664-52e8-45ae-ad38-bcaf7111f2dc,-1.65147,29.64772,0,0,0.29756380510440844,0.16207330045450152,0.35078369905956114,0.3069644208932627,0.3072266363980325,0.0047
2076,e89a0d12-8a15-4620-bf68-56333ea96fc7,-2.052,29.44444,0,1,0.30713457076566125,0.09873319794990815,0.09717868338557994,0.08251324753974264,0.08286038592508513,0.000145
2077,af07a08e-4134-4421-b2ca-39884a8e3c50,-1.93108,29.72522,0,0,0.30017401392111376,0.22773426167682043,0.16426332288401255,0.34859954579863744,0.19825955353764663,0.000193
2078,b2fb253f-9050-4df7-b70e-cc9ec9c0fcea,-1.92742,30.63175,0,0,0.4733178654292344,0.4985978145247075,0.13855799373040753,0.15972747918243757,0.16004540295119185,9.9e-05
2079,2d9821be-28af-4615-8cb0-499b24f651df,-2.58653,28.97694,0,0,0.3430974477958237,0.12697031234890244,0.3686520376175549,0.13209689629068888,0.1324252743094968,0.000179
2080,30c0afd1-beb1-4a77-9dab-9a03c7198b9c,-1.82178,30.47856,0,0,0.20852668213457076,0.3701769654772266,0.11724137931034484,0.07797123391370175,0.07832009080590238,0.000171
2081,ed95d89f-feed-4d91-9642-2d786804c4fc,-1.99536,29.76083,0,1,0.25319025522041766,0.18044676530316217,0.23667711598746083,0.2880393641180924,0.2856602345819145,0.0012
2082,d5d1d826-ef51-46e0-8716-d97c59403973,-1.63817,29.81825,0,0,0.22853828306264504,0.2482351803500629,0.05705329153605016,0.029901589704769117,0.03026863412788498,0.0052
2083,e487030b-b46d-44b1-a899-4977adc9251e,-1.59019,29.55972,0,0,0.3552784222737819,0.12339232182574221,0.0858934169278997,0.1158213474640424,0.10367007188800606,0.00012
2084,3e5528a0-13c4-4656-abc9-cedfc8188fa8,-2.50231,29.01242,0,1,0.20968677494199536,0.11904071173000678,0.18213166144200627,0.2195306585919758,0.21982595535376465,0.0085
2085,f754d211-3759-47c5-9d7c-581d9b19fc2d,-2.00881,29.37731,0,1,0.1847447795823666,0.06043902910743642,0.0761755485893417,0.019303557910673733,0.019674612183125238,0.000395
2086,6af0685d-27b8-47b8-ba3f-37dd295a9a8d,-2.20931,29.37336,0,1,0.47911832946635735,0.15153273377816462,0.45956112852664577,0.29901589704769116,0.2992811199394627,0.0013
2087,85033765-122c-4516-93d3-a4104d04aac5,-2.61564,28.99106,0,1,0.24767981438515085,0.16091287109563873,0.4761755485893417,0.0461771385314156,0.046538024971623154,0.0003
2088,812bc534-e286-4c66-bba5-d17464db4fc4,-2.58872,29.12494,0,1,0.3225058004640372,0.26003287883183446,0.4633228840125392,0.14647993943981832,0.14680287552024215,0.0042
