,giga_id_school,latitude,longitude,bin_internet_availability,norm_rwi,norm_st_te_ratio
3189,bf986b2d-ab2f-43aa-8999-57d2ae0191ad,-2.46117,28.99217,0,0.2189233278955954,0.1872889701744513
3190,0d3931b6-8704-4748-b4c3-c76b6a55748a,-1.62897,29.77417,0,0.5951060358890701,0.2345785896714428
3191,801aa92a-4f9d-4f82-a0b4-a33ad6d63172,-2.14567,29.51933,0,0.5451876019575856,0.18753517163759142
3192,e625d4ac-2618-4037-9cc9-e761202f90ad,-1.43088,30.49599,0,0.233278955954323,0.2805545608021691
3193,5c8dc41d-2c01-4449-a2e7-12bd71af03af,-1.91181,30.25631,0,0.4029363784665579,0.234881606856846
3194,a3c04627-0a26-428d-aef2-ceb49041bbf0,-2.17206,29.53417,0,0.33442088091353994,0.20296379666103917
3195,1a03c791-86aa-4296-ba73-f00ad39d7314,-2.00442,29.59247,0,0.266884176182708,0.2189082723691615
3196,3ef53b8c-2fb2-4963-93d8-4febff0dcb93,-1.367,29.75881,0,0.17650897226753667,0.20322641155505533
3197,e745316b-5a50-4a44-b208-a253ede85888,-2.78619,29.48833,0,0.28809135399673735,0.15700619020821607
3198,3bee9525-6741-45d3-8f56-70b233169d39,-1.5595,29.93411,0,0.3703099510603589,0.16751078596886135
3199,00ee4fa1-0dea-4abe-b026-32f6c196077a,-2.21908,30.04919,0,0.25024469820554646,0.2604108047270681
3200,b402a2d6-ad02-44c9-84ab-7838d0c4b7db,-1.89281,29.36083,0,0.3911908646003262,0.2217220033764772
3201,6bfedbc4-31b2-4668-9ece-5da9ce4432fa,-1.59806,30.42722,0,0.21859706362153342,0.1590794656872908
3202,0ef5cb39-a8cf-41cd-8193-784c3f138291,-1.38433,30.37017,0,0.3680261011419249,0.18017809262140422
3203,03cec30a-fedb-4b35-ac6c-cce0fbd0059d,-1.71922,29.29825,0,0.2900489396411093,0.19369020821609453
3204,0f413447-01d9-4fb9-b7ac-f591deaa37d3,-2.13889,29.79444,0,0.266231647634584,0.20900393922341023
3205,ea9c057b-7e5e-46ec-a714-a3d5eb7f0f9c,-2.43183,29.443,0,0.33181076672104404,0.1827270018868549
3206,1d0a2d3b-74a1-44f3-b983-f5eb16d466b9,-1.92772,29.48328,0,0.1830342577487765,0.1954136184580754
3207,afcb1829-4e90-42cf-81bc-06569f0c6100,-2.18394,29.51511,0,0.24926590538336052,0.2262239729881823
3208,16f88c35-9821-4478-83dd-1c6c13b9fb88,-1.42039,29.7045,0,0.16998368678629688,0.21005439879947477
3209,1bfd2e78-53af-4a16-b04a-9866bbede916,-2.44256,29.0465,0,0.49070146818923327,0.1841173160316462
3210,6a21bfbf-9417-40d5-8778-a8db9aece340,-1.87811,30.03403,0,0.24665579119086462,0.22763083849184018
3211,93ff4958-283a-4bec-8a0f-5a65b2068bb6,-2.56714,29.75106,0,0.4362153344208809,0.24700229427297515
3212,77d741de-1d48-43fe-b90a-27b82de60145,-1.94628,30.14539,0,1.0,0.2955952320049113
3213,4d069b7c-bfa9-41ea-899f-b5b51610f772,-2.04336,29.41222,0,0.5216965742251224,0.21268054773963607
3214,becefd0e-f0df-4586-a952-f616dc1b0fc1,-2.54283,29.65583,0,0.23425774877650896,0.15562746201463137
3215,7fb2ac21-9f8a-4953-9caa-89d55d01df64,-1.74633,29.39344,0,0.21337683523654158,0.156809229037704
3216,fc1af5ea-301a-4377-926b-c06bf06a74e1,-1.84617,29.42717,0,0.22773246329526917,0.156809229037704
3217,77d9c9e0-7f95-49c6-b2d2-9ed01647f947,-2.69744,29.00544,0,0.5425774877650896,0.200583849184018
3218,dfdaa55a-3e7e-4daa-89c4-6560d62239ff,-1.98,30.21244,0,0.6763458401305057,0.09988745075970737
3219,0abba93a-8b9e-4bdb-b591-80b0b2f79c4b,-1.34522,29.72975,0,0.3605220228384992,0.3013250115107178
3220,1292bece-a5e8-49f0-a3d4-2eacd1e92eb0,-1.97247,29.48392,0,0.2694942903752039,0.23438379290939787
3221,cc72e4b2-5726-4979-b22e-bbd6ddabdd3f,-2.65611,29.03169,0,0.10897226753670472,0.16861653289103454
3222,936bc71d-97af-429c-a7c2-6e9c7906b25d,-2.33844,29.51853,0,0.5256117455138662,0.23522791221159253
3223,3f501b8f-8e2d-4065-8e1b-634ca1a58056,-1.85111,29.28733,0,0.23882544861337685,0.2778090414556369
3224,4988501d-9699-4eea-8b1a-ea4fa05aa5d9,-2.4585,29.75744,0,0.3034257748776509,0.278137310073157
3225,44a910c3-a6c1-428a-bce1-75ddf8ca1886,-1.96939,30.07881,0,0.7784665579119087,0.2195085349840555
3226,48391d8f-d82e-4de7-a55c-422f7ea34554,-1.24753,30.31983,0,0.20685154975530176,0.1704824808222018
3227,ac324a57-c92b-4024-ad28-b736ca5c9e0c,-2.63275,29.03667,0,0.21566068515497555,0.16114237478897014
3228,2261c352-0fb8-42b5-b2de-086edcaed105,-1.84181,29.49042,0,0.20685154975530176,0.16114237478897014
3229,da547c29-269e-4c0d-a70b-14c90ce68f98,-2.48031,29.94344,0,0.3017944535073409,0.19315435797278957
3230,4511294f-ea96-4472-9686-0589e9e6cf0d,-1.66517,29.66225,0,0.23915171288743883,0.19338607699692142
3231,f1c3a07d-2462-48ab-8084-d865631f2ebc,-1.82564,30.47144,0,0.6153344208809136,0.26033505043071725
3232,9bac51d6-ff16-4cf7-bcb1-f75f6214bd9b,-2.34378,29.04197,0,0.24632952691680257,0.1735923940408139
3233,57cbe50e-6882-4737-9751-c12a61eae58c,-2.51381,28.91544,0,0.47895595432300164,0.17462903178035125
3234,ea894e02-602a-4b46-b854-0e4852f370ee,-1.69936,29.35258,0,0.3941272430668842,0.24366910523353966
3235,3ae28712-a212-4d41-bf78-911d42e8dd56,-1.65122,29.85744,0,0.5621533442088091,0.24395047833427122
3236,8321ebc3-4e53-43b8-861e-d74eb86263e7,-1.99075,29.73289,0,0.19021207177814028,0.16586944288126054
3237,10aa0c57-3689-41f5-b1d1-02f7480233f3,-1.60219,29.63053,0,0.2796084828711256,0.16586944288126054
3238,ab8b4b23-31f8-4af6-bab3-a8764458ba5d,-2.20728,30.24706,0,0.5190864600326264,0.1987156145519547
3239,8ac7b1f5-8125-44aa-83ab-2344dceee7b4,-2.63161,29.78083,0,0.3285481239804241,0.22843744138060398
3240,756a2a1f-8e59-419e-8e01-f318a79b5ab6,-2.54611,29.77219,0,0.5034257748776508,0.2010328047932735
3241,b7424309-8e50-4d03-bf3e-29dd394076f7,-1.93144,29.76919,0,0.2538336052202284,0.17815360009477832
3242,3d6b699e-66aa-4a0f-95d9-b039c55d8057,-1.68592,30.08131,0,0.265252854812398,0.1391155505533671
3243,cb603199-d8bc-4699-a769-df1f204f5480,-2.23753,29.38514,0,0.18890701468189233,0.29487900956668545
3244,c91f9304-4028-4830-978c-499cdd8f67d0,-1.98692,29.69172,0,0.5487765089722675,0.1705965109735509
3245,7b487b0b-f1e9-435f-a59f-c7a7fd72aa52,-1.37367,29.72094,0,0.19412724306688417,0.2518289251547552
3246,a5d8ff29-1b44-4a95-b869-6d7c35a40283,-1.57892,29.39483,0,0.24763458401305055,0.1723691615081598
3247,929aa630-adf6-4c7a-b355-bd3030b191b4,-2.3925,30.66542,0,0.1595432300163132,0.15718524581777255
3248,9df7d921-650e-49f6-89e4-53f9bf3a2ebe,-2.11556,30.04292,0,0.24045676998368679,0.25914462577377606
3249,eeb415cd-5277-4104-8d06-890fbd2a681a,-1.61075,30.22061,0,0.4701468189233278,0.2256963984243106
3250,814dfbbb-4da0-4450-85a3-8d3015d93a4a,-1.61053,29.44858,0,0.41076672104404566,0.2274198086662915
3251,57ccfae7-db0f-46d7-bdd7-4ae4778f72ed,-2.48567,28.89983,0,0.6088091353996737,0.22815841305571186
3252,6a0ce786-1162-487b-bdab-e28506dcc571,-1.70469,29.274,0,0.4642740619902121,0.2014318764459451
3253,4be7dbbe-78c4-45c5-a8f0-a5075149b16d,-1.42611,29.69414,0,0.16998368678629688,0.26533483398987057
3254,49ca14c4-c86a-440e-9b19-f66e7323d0ad,-1.779,30.27283,0,0.23262642740619902,0.24655786906771712
3255,b63f298b-2e40-4313-bb90-f86c9449c1a7,-2.18833,29.44389,0,0.3360522022838499,0.31359032076533483
3256,d8f60eab-0551-4259-b977-b36758df0f89,-1.89361,29.79922,0,0.2841761827079935,0.18261114237478895
3257,7a93804e-fda1-42cc-8bd0-0c3962996f57,-2.36164,29.13803,0,0.28189233278955955,0.26814856499718626
3258,9ed8ba43-5383-492d-b812-24c7771e0846,-2.23853,29.79094,0,0.6998368678629691,0.3460889138998312
3259,c746dc50-4b48-47be-92b8-c1aa1bfa3e42,-1.67508,29.26439,0,0.8838499184339316,0.315888201087976
3260,c426f4a2-9db8-4bea-bc86-9c72da305411,-1.62067,29.71144,0,0.29429037520391516,0.20558994560120053
3261,6b5f115a-5f28-43be-a150-b6e66b703f7a,-2.61164,29.72514,0,0.42512234910277324,0.2912428033418467
3262,ffeec439-9c11-4066-9205-eb9c52200c0d,-2.03964,29.70322,0,0.299510603588907,0.18379290939786153
3263,dbd25dca-ca7c-46fc-aaf3-0a66991f88ee,-2.12433,29.43381,0,0.266557911908646,0.22003376477208778
3264,0515cc41-f780-4f33-a683-dea379554a88,-2.07658,29.33172,0,0.3628058727569331,0.25181016694803976
3265,6c02c2db-70c2-4971-816e-3290f2c48b62,-1.45847,30.01147,0,0.25481239804241435,0.15854762545570206
3266,fc6e79ec-c740-4c86-9700-2821ec1ce89f,-1.96506,29.76125,0,0.25448613376835233,0.1755768148564997
3267,b375bd53-b96d-452c-aa1e-403d6402ab0b,-2.57436,28.95639,0,0.30440456769983687,0.2528606265241043
3268,3a8e7911-1721-4f74-b9e1-7e9391f65072,-2.13861,29.40744,0,0.3451876019575857,0.22235095501340657
3269,d20843d1-ce4e-44ae-8f9b-183810ace720,-2.26958,29.98222,0,0.4022838499184339,0.2737760270118177
3270,69195d88-51f0-4230-a0dc-cd2c95ba43ea,-2.17192,30.77861,0,0.2456769983686786,0.18674732695554302
3271,0279fea7-e5b8-4b5d-9ee5-919986b183d9,-1.59569,29.42894,0,0.2694942903752039,0.25496154567623336
3272,f4c98790-ef30-49db-909c-46738bb0f6f7,-2.17083,29.23706,0,0.37422512234910277,0.1986790273376181
3273,9a9281c5-c224-4b2a-8cb4-28aaceb44819,-1.58306,29.34522,0,0.35464926590538337,0.2121553179516038
3274,d29ff385-2e3b-42ee-9a1d-9b88c4c0e907,-2.00994,30.69106,0,0.2900489396411093,0.21281185518664414
3275,0b322784-e178-4860-9668-464fb6c54671,-1.49744,29.83369,0,0.4378466557911909,0.21303070093165757
3276,ba4c8247-4e4e-488a-879c-ab2a91ea414d,-1.94458,30.6125,0,0.35301794453507335,0.22768049256843984
3277,af8a8fa4-854c-4a04-986b-1d8da74c5a41,-2.45411,29.67669,0,0.18238172920065251,0.30518159387039523
3278,b85a787b-56dc-4553-80d7-2aca824e7fec,-1.73075,29.69144,0,0.23947797716150082,0.2822172200337648
3279,f48552c0-8d71-4069-994e-03d141f6d1bb,-1.62536,29.50367,0,0.5448613376835236,0.33328643781654477
3280,49268f0c-1144-4911-a501-a69f30722024,-1.89903,30.08431,0,0.5314845024469821,0.4051772650534609
3281,c22f0bfb-e24c-4413-af2e-6bf511fe2cb6,-1.92536,29.30728,0,0.266557911908646,0.24760832864378163
3282,c038e0dc-4323-46e6-8aba-9c9d430a6f96,-2.00006,29.85014,0,0.34355628058727566,0.15290939786156443
3283,719c5015-df87-4302-95e4-b8c0beec1626,-2.17908,29.92414,0,0.366068515497553,0.14806718323882082
3284,f10ca5b8-a727-4e39-aa82-cb98c9fd54c1,-1.98208,29.70617,0,0.5487765089722675,0.19797411367473267
3285,5ab0ecd4-d610-4c4d-8ea4-0fb4ce778dc5,-2.49711,29.45714,0,0.24632952691680257,0.19935284186831737
3286,9b13d3cc-f79d-4586-9858-539fdd12adaf,-2.30547,29.12333,0,0.33931484502446985,0.31639322973031475
3287,2015c6d0-c5eb-430b-ab6b-8287d34cd072,-1.84308,30.48081,0,0.41402936378466554,0.20033764772087786
3288,bcb9db91-437b-4072-ba3a-756a8c5a0d72,-1.64978,29.80192,0,0.32561174551386624,0.3454323766647908
3289,2153da59-5933-4a4b-9298-7a9966b589eb,-2.04319,29.7335,0,0.21631321370309953,0.1577940348902645
3290,a1f00a65-0cfb-4f30-b6dd-e691850563fa,-1.58247,29.63514,0,0.2796084828711256,0.15810917276308384
3291,c7f1f641-7c17-437f-b23f-741c4169d8ae,-2.20464,29.831,0,0.1491027732463295,0.25868739448508726
3292,045f2148-2040-4821-8b5b-25cf37c14efe,-2.66425,29.68989,0,0.19445350734094616,0.16078784468204838
3293,1037c708-9216-4edf-bfe0-d0690535d4d5,-1.91911,29.74911,0,0.22544861337683522,0.20565559932470454
3294,1ee1f395-e537-44d4-88d8-f75b8eb5fa5a,-1.64156,30.01175,0,0.23784665579119085,0.14237478897017444
3295,2122b2ed-c624-4aa0-a73a-ffbc5188ba9f,-1.62353,29.46336,0,0.41076672104404566,0.23075720627774648
3296,c7e6ab28-3d81-4ac8-b826-675f566a5285,-1.90139,30.51333,0,0.6610114192495922,0.13758174373702287
3297,69795db1-07ee-4b11-a7f4-b6cbfeec10e4,-1.78867,29.684,0,0.24045676998368679,0.22044841986790273
3298,cfd74a3b-7973-4735-9760-1414f5f0cddf,-1.38767,29.76292,0,0.42512234910277324,0.2503889569333642
3299,95233e5b-bc23-477f-befb-a7d22fa9449b,-1.93928,29.73681,0,0.13735725938009785,0.2357906584130557
3300,01cb3bcb-1ed9-412b-b369-de219e30dced,-2.45317,29.00725,0,0.47406199021207174,0.16614518851997748
3301,1b6e5a9e-6f75-4814-bc2b-89461a868399,-1.88658,29.91219,0,0.266557911908646,0.22459497082605215
3302,d132b41c-b90e-4157-8eb3-e20ba013fba8,-1.94486,30.05216,0,0.7517128874388254,0.22459497082605215
3303,6fbb96db-e0e4-4510-a4f3-4b52019511ac,-1.9425,29.50925,0,0.2567699836867863,0.23819796160820358
3304,e00e7a5e-d2af-4040-8d9a-71c528c46ada,-2.10144,30.51169,0,0.3827079934747145,0.17489682986306507
3305,3638e7b8-39ca-432a-ae15-a8b687ba77ad,-2.32247,30.08683,0,0.1895595432300163,0.31176139561057964
3306,bfc3a97e-67e3-4f49-879b-f54526bfce92,-2.72072,29.56139,0,0.37161500815660686,0.22542428101768208
3307,ae218531-6914-4212-b250-938771553ac1,-2.1045,30.39397,0,0.28287112561174554,0.21530669667979738
3308,f6e83ba8-4aed-4ec1-a356-fcdeaf53fb7a,-2.47833,28.91567,0,0.6642740619902121,0.20427687113111984
3309,8c9d7887-794e-4cbb-b403-cb325c0c2327,-2.1765,29.29206,0,0.24828711256117453,0.24126180203839176
3310,599e382d-4019-4ae4-be19-aad82ec5f16c,-2.52675,29.70778,0,0.25318107667210443,0.21806415306696678
3311,93432f33-5f74-4567-8e1d-fd752b8c9dfd,-1.84644,29.58497,0,0.18205546492659053,0.22141249296567247
3312,379b37df-dcd8-4009-8f91-54c7bbca6f78,-1.95206,29.80147,0,0.04959216965742248,0.22673044456949915
3313,2f789164-4a0f-4216-be76-8bd08074b480,-1.9672,30.54314,0,0.399021207177814,0.27078023105696974
3314,039c9f6a-d1fb-4a0c-90ca-5c6b46d0e9b4,-1.57114,29.37892,0,0.24763458401305055,0.27078023105696974
3315,3af3eb70-9e23-47b5-8193-477a48ad214d,-1.9725,29.75019,0,0.3314845024469821,0.240766519562835
3316,0ade195e-36b4-474d-95d0-7f0e03db0b25,-2.64989,29.86522,0,0.3125611745513866,0.29290939786156445
3317,831441d3-689b-41db-829d-712b6b2b8dcd,-2.23317,29.74656,0,0.33866231647634587,0.29290939786156445
3318,f03f720d-e4ed-4cb1-99d0-3580e2083b61,-1.61639,29.62128,0,0.26557911908646004,0.23204839617332582
3319,71e9318b-a369-45c8-9d34-d457f195fd67,-2.25111,30.43003,0,0.3497553017944535,0.23263927968486212
3320,32bc28da-ccbb-44ee-b2c4-3fff67a70a10,-2.62189,29.85108,0,0.36443719412724307,0.36820916843426693
3321,4322e532-ae1b-4ac0-8120-305aaa0c60a5,-1.51481,29.53975,0,0.18433931484502444,0.1698451405823381
3322,7b2a019a-9702-44f4-885e-a5f3823e4508,-2.39681,29.55761,0,0.31876019575856446,0.405505533670981
3323,523d8445-4874-4e29-b749-d3126fd51bfc,-2.43514,29.55361,0,0.29168026101141925,0.1990245732507972
3324,55015516-63ed-4d79-b31c-bfe69994a80d,-2.31578,29.50619,0,0.12300163132137032,0.28978119103578404
3325,cddf1ef8-f5cd-4d39-b91b-0ad1b84b1997,-1.11508,30.426,0,0.7102773246329527,0.26149927435358233
3326,2060ac20-7e9a-4752-9ffe-5a9f1b251037,-1.86669,30.12594,0,0.33637846655791187,0.2697923762698813
3327,c8d6035a-0990-407f-8e65-3360a9f55b04,-2.05419,29.40725,0,0.5216965742251224,0.30461120858022445
3328,e112a51e-736d-4a7b-aa3b-6fb7f5e7a18f,-1.984,30.046,0,0.8088091353996738,0.23256765744103952
3329,994177a0-c325-4564-a06b-befe3c11c336,-2.69908,29.75178,0,0.27569331158238175,0.33008581879572313
3330,2c39c0ee-3f3c-41b2-baca-f101b891f8b8,-2.20269,30.09617,0,0.2734094616639478,0.331809229037704
3331,4c291945-823d-4c8f-a072-e4c56962d65c,-1.45108,29.87092,0,0.30473083197389883,0.18697242543612827
3332,6d074ada-71ae-48dd-a9e8-88832c277811,-1.27164,30.34147,0,0.31158238172920066,0.2325365173350297
3333,1915f148-6b02-4bc4-8ed0-78f81b62ee12,-1.52222,29.64319,0,0.5582381729200652,0.20503441409462791
3334,690531f2-b3a7-4e00-b46a-5b7e7bc08ad0,-1.971,30.046,0,0.9314845024469821,0.287207890294109
3335,673cd73a-063e-4d06-b549-a58fdc670940,-2.24989,29.40358,0,0.28254486133768353,0.4108047270680923
3336,4bc6dbfa-1348-4140-acb6-a83c7bf09715,-1.80226,30.41666,0,0.4688417618270799,0.1870755955730632
3337,e6ba423d-3bfb-465e-8745-1a4a755412e4,-1.9115,30.08181,0,0.7438825448613376,0.2624699442369673
3338,5a9665f7-4ea5-48f8-9eba-5ddade91d5a1,-2.57925,29.70683,0,0.26394779771615007,0.25034865797264566
3339,f7ea2afd-c835-4690-afe7-ae3c83774bf8,-2.15022,30.08744,0,0.6525285481239804,0.19062089664228096
3340,f2bee470-d4b8-4e65-89ae-11c3945c52ae,-1.94989,30.08875,0,0.9004893964110929,0.1916713562183455
3341,cb304470-49d8-4d2b-81a3-332bf5fcb83f,-1.86572,29.56383,0,0.2473083197389886,0.2357906584130557
3342,0da2d72b-54a0-40c0-a419-1bb884239841,-2.39158,29.79264,0,0.3207177814029364,0.20359769468107813
3343,5ceca727-943b-43a9-a140-896dd08b35a9,-2.482,29.71894,0,0.25122349102773245,0.3035453010692178
3344,1be7dd95-3584-4816-91ba-238d1014f1e8,-1.981,30.49875,0,0.24404567699836868,0.19019116317934548
3345,bdcf2234-4d96-4577-b231-7bbbe04e944d,-1.16228,30.35347,0,0.22185970636215332,0.2717360720315138
3346,64b884e3-ccb1-47d7-8c91-825ef804dbf2,-2.7145,29.87533,0,0.26851549755301796,0.1916713562183455
3347,5e1e2d31-1f2b-4f30-9d0b-616c32a044fb,-1.966,30.22708,0,0.6737357259380098,0.1927968486212718
3348,89691503-374c-499f-bb24-ac6a2f19ef2e,-2.6895,29.70997,0,0.34094616639477976,0.25607036411763484
3349,8391ccb8-0458-4dcf-bb3c-1078fa9c2e47,-1.61122,29.75056,0,0.22022838499184338,0.29389420371412495
3350,8ca4c8b0-fbae-46da-990f-8ed3ee891a59,-1.79208,30.02139,0,0.29787928221859705,0.4024198086662915
3351,4a36c76e-e80c-412d-9c6a-9568b724ee8f,-2.54364,29.76183,0,0.5034257748776508,0.3525971960558832
3352,3d0bbe61-02fb-490e-8b93-ba411932e1ef,-2.67983,29.73925,0,0.2766721044045677,0.3432986306509098
3353,7e1242ef-6efb-4c3a-9cd9-aae888ce664e,-1.63797,29.33361,0,0.24437194127243064,0.44063027574563873
3354,7f3a65f9-aadc-4305-aa70-8ef76329374e,-2.38253,29.72717,0,0.24828711256117453,0.47233164509472897
3355,7445edd8-fb7e-45e1-9fdb-a5532564c814,-2.76069,29.833,0,0.12104404567699836,0.33045512099043334
3356,0f07377e-c55b-4ea0-8c1c-f3cb0200b039,-1.69536,29.25528,1,0.8551386623164764,0.16357156255861938
3357,5062dda9-fc42-43ed-85bc-255a9afada39,-1.97697,29.80836,1,0.27079934747145185,0.021102982554867752
3358,e893906c-b533-471b-ae50-e7e67200ca0a,-2.37292,29.15308,1,0.3236541598694943,0.021496904895891948
3359,96df47f0-cfb0-493f-a0b5-9c588e610d4c,-1.75014,30.37169,1,0.4365415986949429,0.022678671918964548
3360,9f649151-4a1c-4e90-b966-57df1d8c0d36,-2.23247,29.17556,1,0.09265905383360519,0.02346651660101294
3361,9fb93ec4-26fc-4e9e-a2e6-e210322bb727,-2.02569,30.4648,1,0.3520391517128874,0.012521102982554865
3362,b661b456-e51d-44ff-afb5-b806337a4b07,-2.01367,30.13117,1,0.5207177814029365,0.06561620709060215
3363,ceb39760-baab-4beb-97cb-7853f6ae3994,-1.51225,29.61689,1,0.6577487765089722,0.044456949915588066
3364,85fc62ae-7216-4d8e-b7cc-0ddfa83d3dc1,-1.89494,29.72606,1,0.26003262642740615,0.028981429375351715
3365,19acb7ae-1da0-4bc6-9691-855f2341ce8d,-2.14017,30.55617,1,0.564437194127243,0.0746764209341587
3366,b0b134ac-ce6f-4c95-a9e9-e286dd1a7bac,-2.35611,30.76972,1,0.3422512234910277,0.029769274057400107
3367,2d17b9be-2674-4c0f-9ed7-6eacbefe3d1f,-2.35328,29.91039,1,0.24926590538336052,0.04153770399549803
3368,42fae2bc-25a1-4e97-828c-d45f7e5d7f73,-1.67508,29.26444,1,0.8838499184339316,0.03370849746764209
3369,a32fbbdf-a21d-48ac-8c4a-97a27b9f7da2,-1.96917,29.79094,1,0.3869494290375204,0.043927306431858056
3370,7e313ed7-20d6-4507-a5ae-aaadd9da4811,-1.56267,29.61592,1,0.3494290375203915,0.03508722566122679
3371,a6cbc7cc-3518-4dcc-9cb2-955a0d3c1382,-2.07408,29.66603,1,0.4691680261011419,0.03508722566122679
3372,ceed4689-7f0a-40ef-8c0a-3531d1772938,-1.9541,30.44136,1,0.5814029363784666,0.04439074448012181
3373,6cdf4312-8883-41e6-9253-ca513f195169,-2.52017,29.75172,1,0.2740619902120718,0.04296567248171075
3374,a199aff5-8ee9-47b3-91f2-81d7f095e94d,-2.45778,28.89972,1,0.3915171288743882,0.043556555993247044
3375,f4a71b76-33de-47de-b365-79a9f61ea3aa,-2.00539,29.87828,1,0.36737357259380093,0.08478709435377979
3376,66c54dc7-11bc-409d-8537-8dd3f37f4552,-2.22306,29.57978,1,0.3096247960848287,0.04493528418683174
3377,292cdfae-e717-4b47-a6f7-2045eac190f8,-2.03769,30.55425,1,0.3269168026101142,0.04808666291502533
3378,c30f1d0a-8275-481c-9e53-1ce9110ddc8b,-2.42683,28.96278,1,0.2159869494290375,0.04848058525604952
3379,673ffd90-abb5-475e-aa10-a42a9692efc1,-1.45567,29.74653,1,0.37650897226753666,0.07737760270118177
3380,02894b52-7568-4a72-9b82-2c575fdcb8c8,-1.96322,30.06006,1,0.7784665579119087,0.06153795226588103
3381,99364317-ce74-4d0b-8396-da2315588908,-2.02444,29.78572,1,0.24404567699836868,0.05182892515475521
3382,3ea50bfb-6c6d-4183-9aee-e1594343cad0,-2.32931,29.7115,1,0.38727569331158235,0.05120990433314575
3383,aba93950-c0ee-430d-83ba-ae161013d894,-2.35436,29.03103,1,0.26362153344208805,0.0855374226223973
3384,61dc29fd-e8b7-4a3c-8a8d-345c5e60c07b,-2.64103,29.70964,1,0.3709624796084829,0.055177265053460885
3385,0d8e1a79-393d-449b-805e-ca1ec891b0bd,-1.48486,29.54111,1,0.08548123980424144,0.056949915588069784
3386,e9558132-99bb-45e5-abc3-631c691882bf,-2.61078,29.68983,1,0.3278955954323001,0.05852560495216658
3387,c1d52504-cc69-4e99-88ef-580f69854fb6,-2.23725,30.47889,1,0.232952691680261,0.061086100168823855
3388,ee7b917b-b295-44f3-9a4b-261d775cdb3c,-2.35086,29.74728,1,0.567047308319739,0.08092993809791783
3389,a18557e4-519e-4b3b-8a3b-a00ceb5f3a78,-2.07436,29.72928,1,0.6065252854812399,0.06167698368036016
3390,4d9ba6bb-0479-42e8-b453-83f112445ec0,-1.76906,30.05814,1,0.25448613376835233,0.12585051414539317
3391,3ac98b8f-0417-415c-bbb0-08675840184e,-1.94614,30.11169,1,0.7592169657422512,0.07659968883445331
3392,465a41b2-934c-4b14-90dd-67ade6d89e86,-2.08233,30.3089,1,0.3034257748776509,0.05946351528793847
3393,32631f72-8cbd-406f-919f-56bb2f19b3b1,-2.472,29.58506,1,0.7079934747145188,0.14321890827236916
3394,263a0c92-3473-4ea6-aa7e-2e9437991c06,-1.49628,30.08728,1,0.16737357259380095,0.06679797411367473
3395,fd68e6d3-6d70-4281-a421-d4da9874bfcd,-2.34639,29.58175,1,0.27536704730831973,0.06778277996623523
3396,43ec1d83-9f41-4fc5-8d18-d7b1082e96b1,-2.60594,29.547,1,0.18107667210440456,0.07172200337647722
3397,f7a10733-1582-4b27-a1ec-11266a237439,-1.78883,29.8695,1,0.3269168026101142,0.0725098480585256
3398,ac3991f0-ad67-4bab-8082-4a3c3b4ef767,-1.92897,29.51883,1,0.2169657422512235,0.12367429981386088
3399,172b9c3d-1bc8-44aa-bb85-b38adb828935,-1.50064,29.62083,1,0.6548123980424144,0.10579628587507034
3400,2b1c78d1-6626-40ea-9c75-7f0fff8b4b77,-2.27231,29.63864,1,0.2169657422512235,0.07684299380979177
3401,40a38e5f-a354-4fb4-b126-9ba993464385,-1.62267,30.38525,1,0.5807504078303425,0.1723691615081598
3402,580d4047-0494-4f83-a172-8f5f1452f2e4,-2.22203,30.08567,1,0.37063621533442087,0.07822172200337647
3403,eba7c33c-1794-40e4-81b5-f88704219dfa,-2.53606,29.46869,1,0.3709624796084829,0.08527085863223055
3404,7b217138-94ba-47cc-aeaa-d809ffbd1a5c,-1.84967,29.70186,1,0.3429037520391517,0.08117613956105796
3405,73ed2a40-6965-4522-9d9f-9b9d2d43b44b,-1.9683,30.0638,1,0.7784665579119087,0.17985368598761955
3406,458145a1-b55b-4315-a307-ba4df063098b,-1.61806,29.78394,1,0.16117455138662315,0.14879947477021194
